Strike,Expiry,Type,Symbol,Last,Vol
525.0,2015-01-17 00:00:00,call,CMG150117C00525000,145.0,1
525.0,2015-01-17 00:00:00,put,CMG150117P00525000,4.9,3
525.0,2015-03-20 00:00:00,call,CMG150320C00525000,150.3,0
525.0,2015-03-20 00:00:00,put,CMG150320P00525000,11.24,2
530.0,2014-09-20 00:00:00,call,CMG140920C00530000,149.9,5
530.0,2014-09-20 00:00:00,put,CMG140920P00530000,0.14,1
530.0,2014-12-20 00:00:00,call,CMG141220C00530000,158.3,11
530.0,2014-12-20 00:00:00,put,CMG141220P00530000,5.41,10
530.0,2015-01-17 00:00:00,call,CMG150117C00530000,162.0,20
530.0,2015-01-17 00:00:00,put,CMG150117P00530000,7.0,1
530.0,2015-03-20 00:00:00,call,CMG150320C00530000,165.9,1
530.0,2015-03-20 00:00:00,put,CMG150320P00530000,14.1,1
530.0,2016-01-15 00:00:00,call,CMG160115C00530000,172.39,189
530.0,2016-01-15 00:00:00,put,CMG160115P00530000,33.9,1
535.0,2014-09-20 00:00:00,call,CMG140920C00535000,135.09,1
535.0,2014-09-20 00:00:00,put,CMG140920P00535000,0.19,6
535.0,2014-12-20 00:00:00,call,CMG141220C00535000,89.22,1
535.0,2014-12-20 00:00:00,put,CMG141220P00535000,4.28,5
535.0,2015-01-17 00:00:00,call,CMG150117C00535000,78.4,15
535.0,2015-01-17 00:00:00,put,CMG150117P00535000,6.6,6
540.0,2014-09-20 00:00:00,call,CMG140920C00540000,156.73,2
540.0,2014-09-20 00:00:00,put,CMG140920P00540000,0.26,10
540.0,2014-10-18 00:00:00,call,CMG141018C00540000,138.5,1
540.0,2014-12-20 00:00:00,call,CMG141220C00540000,147.44,1
540.0,2014-12-20 00:00:00,put,CMG141220P00540000,4.8,11
540.0,2015-01-17 00:00:00,call,CMG150117C00540000,143.2,1
540.0,2015-01-17 00:00:00,put,CMG150117P00540000,6.4,1
540.0,2016-01-15 00:00:00,call,CMG160115C00540000,165.34,188
540.0,2016-01-15 00:00:00,put,CMG160115P00540000,36.5,2
545.0,2014-09-20 00:00:00,call,CMG140920C00545000,131.04,1
545.0,2014-09-20 00:00:00,put,CMG140920P00545000,0.23,10
545.0,2014-12-20 00:00:00,call,CMG141220C00545000,77.94,1
545.0,2014-12-20 00:00:00,put,CMG141220P00545000,5.2,15
545.0,2015-01-17 00:00:00,call,CMG150117C00545000,144.03,4
545.0,2015-01-17 00:00:00,put,CMG150117P00545000,7.1,1
545.0,2015-03-20 00:00:00,call,CMG150320C00545000,140.8,2
545.0,2015-03-20 00:00:00,put,CMG150320P00545000,16.2,2
550.0,2014-09-20 00:00:00,call,CMG140920C00550000,140.5,1
550.0,2014-09-20 00:00:00,put,CMG140920P00550000,0.24,15
550.0,2014-10-18 00:00:00,put,CMG141018P00550000,1.5,2
550.0,2014-12-20 00:00:00,call,CMG141220C00550000,134.65,3
550.0,2014-12-20 00:00:00,put,CMG141220P00550000,5.8,16
550.0,2015-01-17 00:00:00,call,CMG150117C00550000,143.2,4
550.0,2015-01-17 00:00:00,put,CMG150117P00550000,7.43,2
550.0,2015-03-20 00:00:00,put,CMG150320P00550000,14.8,1
550.0,2016-01-15 00:00:00,call,CMG160115C00550000,176.0,2
550.0,2016-01-15 00:00:00,put,CMG160115P00550000,38.95,1
555.0,2014-09-12 00:00:00,put,CMG140912P00555000,0.6,1
555.0,2014-09-20 00:00:00,call,CMG140920C00555000,124.38,2
555.0,2014-09-20 00:00:00,put,CMG140920P00555000,0.37,30
555.0,2014-12-20 00:00:00,call,CMG141220C00555000,71.2,2
555.0,2014-12-20 00:00:00,put,CMG141220P00555000,6.8,1
555.0,2015-01-17 00:00:00,call,CMG150117C00555000,132.5,1
555.0,2015-01-17 00:00:00,put,CMG150117P00555000,9.0,2
555.0,2015-03-20 00:00:00,call,CMG150320C00555000,144.6,1
555.0,2015-03-20 00:00:00,put,CMG150320P00555000,19.5,0
560.0,2014-09-20 00:00:00,call,CMG140920C00560000,128.3,1
560.0,2014-09-20 00:00:00,put,CMG140920P00560000,0.45,11
560.0,2014-12-20 00:00:00,call,CMG141220C00560000,132.87,1
560.0,2014-12-20 00:00:00,put,CMG141220P00560000,6.59,15
560.0,2015-01-17 00:00:00,call,CMG150117C00560000,128.5,2
560.0,2015-01-17 00:00:00,put,CMG150117P00560000,7.67,8
560.0,2015-03-20 00:00:00,put,CMG150320P00560000,20.0,1
560.0,2016-01-15 00:00:00,call,CMG160115C00560000,170.0,1
560.0,2016-01-15 00:00:00,put,CMG160115P00560000,47.0,5
565.0,2014-09-20 00:00:00,call,CMG140920C00565000,114.1,1
565.0,2014-09-20 00:00:00,put,CMG140920P00565000,0.3,6
565.0,2014-10-18 00:00:00,put,CMG141018P00565000,1.8,1
565.0,2014-12-20 00:00:00,call,CMG141220C00565000,121.74,1
565.0,2014-12-20 00:00:00,put,CMG141220P00565000,6.96,1
565.0,2015-01-17 00:00:00,call,CMG150117C00565000,125.2,1
565.0,2015-01-17 00:00:00,put,CMG150117P00565000,13.6,30
565.0,2015-03-20 00:00:00,call,CMG150320C00565000,119.0,1
565.0,2015-03-20 00:00:00,put,CMG150320P00565000,22.7,1
570.0,2014-09-20 00:00:00,call,CMG140920C00570000,108.43,5
570.0,2014-09-20 00:00:00,put,CMG140920P00570000,0.4,5
570.0,2014-09-26 00:00:00,put,CMG140926P00570000,0.65,1
570.0,2014-10-18 00:00:00,call,CMG141018C00570000,115.7,1
570.0,2014-10-18 00:00:00,put,CMG141018P00570000,3.97,10
570.0,2014-12-20 00:00:00,call,CMG141220C00570000,107.14,20
570.0,2014-12-20 00:00:00,put,CMG141220P00570000,7.8,5
570.0,2015-01-17 00:00:00,call,CMG150117C00570000,107.42,1
570.0,2015-01-17 00:00:00,put,CMG150117P00570000,9.0,7
570.0,2015-03-20 00:00:00,put,CMG150320P00570000,19.04,1
570.0,2016-01-15 00:00:00,call,CMG160115C00570000,161.0,1
570.0,2016-01-15 00:00:00,put,CMG160115P00570000,44.4,2
575.0,2014-09-20 00:00:00,call,CMG140920C00575000,104.1,1
575.0,2014-09-20 00:00:00,put,CMG140920P00575000,0.4,1
575.0,2014-09-26 00:00:00,call,CMG140926C00575000,104.2,1
575.0,2014-09-26 00:00:00,put,CMG140926P00575000,1.0,3
575.0,2014-10-18 00:00:00,put,CMG141018P00575000,2.25,1
575.0,2014-12-20 00:00:00,call,CMG141220C00575000,108.18,3
575.0,2014-12-20 00:00:00,put,CMG141220P00575000,7.8,10
575.0,2015-01-17 00:00:00,call,CMG150117C00575000,120.0,11
575.0,2015-01-17 00:00:00,put,CMG150117P00575000,10.7,1
575.0,2015-03-20 00:00:00,put,CMG150320P00575000,20.0,1
580.0,2014-09-20 00:00:00,call,CMG140920C00580000,98.7,4
580.0,2014-09-20 00:00:00,put,CMG140920P00580000,0.6,25
580.0,2014-10-18 00:00:00,call,CMG141018C00580000,117.98,2
580.0,2014-10-18 00:00:00,put,CMG141018P00580000,4.17,6
580.0,2014-12-20 00:00:00,call,CMG141220C00580000,96.34,1
580.0,2014-12-20 00:00:00,put,CMG141220P00580000,9.47,1
580.0,2015-01-17 00:00:00,call,CMG150117C00580000,111.52,10
580.0,2015-01-17 00:00:00,put,CMG150117P00580000,11.6,2
580.0,2015-03-20 00:00:00,call,CMG150320C00580000,127.9,1
580.0,2015-03-20 00:00:00,put,CMG150320P00580000,22.64,20
580.0,2016-01-15 00:00:00,call,CMG160115C00580000,152.95,5
580.0,2016-01-15 00:00:00,put,CMG160115P00580000,49.74,1
585.0,2014-09-20 00:00:00,call,CMG140920C00585000,99.2,3
585.0,2014-09-20 00:00:00,put,CMG140920P00585000,0.52,7
585.0,2014-09-26 00:00:00,put,CMG140926P00585000,0.95,1
585.0,2014-10-18 00:00:00,put,CMG141018P00585000,2.5,5
585.0,2014-12-20 00:00:00,call,CMG141220C00585000,93.5,3
585.0,2014-12-20 00:00:00,put,CMG141220P00585000,10.92,1
585.0,2015-01-17 00:00:00,call,CMG150117C00585000,113.0,3
585.0,2015-01-17 00:00:00,put,CMG150117P00585000,12.4,12
585.0,2015-03-20 00:00:00,call,CMG150320C00585000,124.0,1
585.0,2015-03-20 00:00:00,put,CMG150320P00585000,22.94,10
590.0,2014-09-05 00:00:00,call,CMG140905C00590000,89.07,1
590.0,2014-09-12 00:00:00,put,CMG140912P00590000,2.0,1
590.0,2014-09-20 00:00:00,call,CMG140920C00590000,93.05,1
590.0,2014-09-20 00:00:00,put,CMG140920P00590000,0.7,4
590.0,2014-09-26 00:00:00,put,CMG140926P00590000,0.95,1
590.0,2014-10-18 00:00:00,put,CMG141018P00590000,3.09,4
590.0,2014-12-20 00:00:00,call,CMG141220C00590000,100.3,1
590.0,2014-12-20 00:00:00,put,CMG141220P00590000,10.91,8
590.0,2015-01-17 00:00:00,call,CMG150117C00590000,109.0,1
590.0,2015-01-17 00:00:00,put,CMG150117P00590000,13.0,5
590.0,2015-03-20 00:00:00,put,CMG150320P00590000,27.3,1
590.0,2016-01-15 00:00:00,call,CMG160115C00590000,145.14,1
590.0,2016-01-15 00:00:00,put,CMG160115P00590000,54.38,1
595.0,2014-09-05 00:00:00,call,CMG140905C00595000,90.87,1
595.0,2014-09-20 00:00:00,call,CMG140920C00595000,85.0,1
595.0,2014-09-20 00:00:00,put,CMG140920P00595000,0.65,7
595.0,2014-09-26 00:00:00,put,CMG140926P00595000,2.0,40
595.0,2014-10-18 00:00:00,put,CMG141018P00595000,2.43,1
595.0,2014-12-20 00:00:00,call,CMG141220C00595000,97.6,10
595.0,2014-12-20 00:00:00,put,CMG141220P00595000,10.6,2
595.0,2015-01-17 00:00:00,call,CMG150117C00595000,109.0,1
595.0,2015-01-17 00:00:00,put,CMG150117P00595000,14.7,1
595.0,2015-03-20 00:00:00,call,CMG150320C00595000,109.3,1
595.0,2015-03-20 00:00:00,put,CMG150320P00595000,24.3,1
600.0,2014-09-05 00:00:00,put,CMG140905P00600000,0.2,28
600.0,2014-09-12 00:00:00,call,CMG140912C00600000,78.93,1
600.0,2014-09-12 00:00:00,put,CMG140912P00600000,2.63,2
600.0,2014-09-20 00:00:00,call,CMG140920C00600000,77.7,2
600.0,2014-09-20 00:00:00,put,CMG140920P00600000,0.78,5
600.0,2014-09-26 00:00:00,call,CMG140926C00600000,78.0,5
600.0,2014-09-26 00:00:00,put,CMG140926P00600000,2.17,6
600.0,2014-10-18 00:00:00,call,CMG141018C00600000,85.2,1
600.0,2014-10-18 00:00:00,put,CMG141018P00600000,3.1,10
600.0,2014-12-20 00:00:00,call,CMG141220C00600000,91.59,3
600.0,2014-12-20 00:00:00,put,CMG141220P00600000,12.68,10
600.0,2015-01-17 00:00:00,call,CMG150117C00600000,95.17,57
600.0,2015-01-17 00:00:00,put,CMG150117P00600000,15.6,46
600.0,2015-03-20 00:00:00,call,CMG150320C00600000,106.05,5
600.0,2015-03-20 00:00:00,put,CMG150320P00600000,24.6,5
600.0,2016-01-15 00:00:00,call,CMG160115C00600000,140.38,1
600.0,2016-01-15 00:00:00,put,CMG160115P00600000,57.0,1
605.0,2014-09-05 00:00:00,put,CMG140905P00605000,0.5,3
605.0,2014-09-12 00:00:00,put,CMG140912P00605000,2.97,2
605.0,2014-09-20 00:00:00,call,CMG140920C00605000,74.7,31
605.0,2014-09-20 00:00:00,put,CMG140920P00605000,0.8,5
605.0,2014-09-26 00:00:00,put,CMG140926P00605000,1.75,3
605.0,2014-10-03 00:00:00,put,CMG141003P00605000,1.34,3
605.0,2014-10-18 00:00:00,put,CMG141018P00605000,3.53,2
605.0,2014-12-20 00:00:00,call,CMG141220C00605000,86.5,6
605.0,2014-12-20 00:00:00,put,CMG141220P00605000,12.9,1
605.0,2015-01-17 00:00:00,call,CMG150117C00605000,93.2,1
605.0,2015-01-17 00:00:00,put,CMG150117P00605000,16.8,1
610.0,2014-09-05 00:00:00,put,CMG140905P00610000,2.54,2
610.0,2014-09-12 00:00:00,put,CMG140912P00610000,2.64,10
610.0,2014-09-20 00:00:00,call,CMG140920C00610000,73.49,6
610.0,2014-09-20 00:00:00,put,CMG140920P00610000,1.0,13
610.0,2014-09-26 00:00:00,call,CMG140926C00610000,83.0,2
610.0,2014-09-26 00:00:00,put,CMG140926P00610000,3.3,5
610.0,2014-10-03 00:00:00,call,CMG141003C00610000,81.1,1
610.0,2014-10-03 00:00:00,put,CMG141003P00610000,1.71,3
610.0,2014-10-18 00:00:00,put,CMG141018P00610000,3.77,8
610.0,2014-12-20 00:00:00,call,CMG141220C00610000,86.0,1
610.0,2014-12-20 00:00:00,put,CMG141220P00610000,15.0,1
610.0,2015-01-17 00:00:00,call,CMG150117C00610000,90.61,6
610.0,2015-01-17 00:00:00,put,CMG150117P00610000,18.0,76
610.0,2015-03-20 00:00:00,call,CMG150320C00610000,95.7,1
610.0,2015-03-20 00:00:00,put,CMG150320P00610000,26.3,4
610.0,2016-01-15 00:00:00,call,CMG160115C00610000,133.17,1
610.0,2016-01-15 00:00:00,put,CMG160115P00610000,62.8,1
615.0,2014-09-05 00:00:00,call,CMG140905C00615000,62.9,10
615.0,2014-09-05 00:00:00,put,CMG140905P00615000,0.24,2
615.0,2014-09-12 00:00:00,put,CMG140912P00615000,2.93,10
615.0,2014-09-20 00:00:00,call,CMG140920C00615000,70.67,1
615.0,2014-09-20 00:00:00,put,CMG140920P00615000,1.15,10
615.0,2014-09-26 00:00:00,put,CMG140926P00615000,2.42,6
615.0,2014-10-18 00:00:00,call,CMG141018C00615000,79.1,1
615.0,2014-10-18 00:00:00,put,CMG141018P00615000,4.79,4
615.0,2014-12-20 00:00:00,call,CMG141220C00615000,75.19,1
615.0,2014-12-20 00:00:00,put,CMG141220P00615000,16.07,1
615.0,2015-01-17 00:00:00,call,CMG150117C00615000,95.2,1
615.0,2015-01-17 00:00:00,put,CMG150117P00615000,20.0,1
615.0,2015-03-20 00:00:00,call,CMG150320C00615000,93.5,1
615.0,2015-03-20 00:00:00,put,CMG150320P00615000,30.7,2
620.0,2014-09-05 00:00:00,call,CMG140905C00620000,67.07,1
620.0,2014-09-05 00:00:00,put,CMG140905P00620000,0.25,69
620.0,2014-09-12 00:00:00,put,CMG140912P00620000,0.9,1
620.0,2014-09-20 00:00:00,call,CMG140920C00620000,58.5,1
620.0,2014-09-20 00:00:00,put,CMG140920P00620000,1.55,20
620.0,2014-09-26 00:00:00,put,CMG140926P00620000,1.32,2
620.0,2014-10-18 00:00:00,put,CMG141018P00620000,6.0,2
620.0,2014-12-20 00:00:00,call,CMG141220C00620000,75.3,2
620.0,2014-12-20 00:00:00,put,CMG141220P00620000,17.36,2
620.0,2015-01-17 00:00:00,call,CMG150117C00620000,80.95,1
620.0,2015-01-17 00:00:00,put,CMG150117P00620000,18.6,1
620.0,2015-03-20 00:00:00,call,CMG150320C00620000,91.68,1
620.0,2015-03-20 00:00:00,put,CMG150320P00620000,30.7,1
620.0,2016-01-15 00:00:00,call,CMG160115C00620000,128.9,10
620.0,2016-01-15 00:00:00,put,CMG160115P00620000,69.9,1
625.0,2014-09-05 00:00:00,call,CMG140905C00625000,52.32,1
625.0,2014-09-05 00:00:00,put,CMG140905P00625000,0.5,59
625.0,2014-09-12 00:00:00,put,CMG140912P00625000,0.83,30
625.0,2014-09-20 00:00:00,call,CMG140920C00625000,53.0,1
625.0,2014-09-20 00:00:00,put,CMG140920P00625000,1.48,11
625.0,2014-09-26 00:00:00,put,CMG140926P00625000,2.04,15
625.0,2014-10-18 00:00:00,put,CMG141018P00625000,7.1,2
625.0,2014-12-20 00:00:00,call,CMG141220C00625000,76.6,1
625.0,2014-12-20 00:00:00,put,CMG141220P00625000,19.0,1
625.0,2015-01-17 00:00:00,call,CMG150117C00625000,79.9,1
625.0,2015-01-17 00:00:00,put,CMG150117P00625000,20.3,5
625.0,2015-03-20 00:00:00,call,CMG150320C00625000,88.28,1
625.0,2015-03-20 00:00:00,put,CMG150320P00625000,35.7,1
627.5,2014-09-05 00:00:00,call,CMG140905C00627500,52.88,2
627.5,2014-09-05 00:00:00,put,CMG140905P00627500,0.25,53
630.0,2014-09-05 00:00:00,call,CMG140905C00630000,49.2,1
630.0,2014-09-05 00:00:00,put,CMG140905P00630000,0.38,75
630.0,2014-09-12 00:00:00,call,CMG140912C00630000,48.0,1
630.0,2014-09-12 00:00:00,put,CMG140912P00630000,0.91,1
630.0,2014-09-20 00:00:00,call,CMG140920C00630000,50.0,2
630.0,2014-09-20 00:00:00,put,CMG140920P00630000,1.78,20
630.0,2014-09-26 00:00:00,call,CMG140926C00630000,54.88,1
630.0,2014-09-26 00:00:00,put,CMG140926P00630000,2.31,15
630.0,2014-10-18 00:00:00,put,CMG141018P00630000,7.7,3
630.0,2014-12-20 00:00:00,call,CMG141220C00630000,74.1,2
630.0,2014-12-20 00:00:00,put,CMG141220P00630000,20.02,1
630.0,2015-01-17 00:00:00,call,CMG150117C00630000,72.37,2
630.0,2015-01-17 00:00:00,put,CMG150117P00630000,21.7,4
630.0,2015-03-20 00:00:00,call,CMG150320C00630000,83.4,1
630.0,2015-03-20 00:00:00,put,CMG150320P00630000,32.6,5
630.0,2016-01-15 00:00:00,call,CMG160115C00630000,123.1,10
630.0,2016-01-15 00:00:00,put,CMG160115P00630000,68.23,1
632.5,2014-09-05 00:00:00,put,CMG140905P00632500,0.37,10
635.0,2014-09-05 00:00:00,put,CMG140905P00635000,0.45,8
635.0,2014-09-12 00:00:00,call,CMG140912C00635000,44.8,3
635.0,2014-09-12 00:00:00,put,CMG140912P00635000,1.37,1
635.0,2014-09-20 00:00:00,call,CMG140920C00635000,44.5,1
635.0,2014-09-20 00:00:00,put,CMG140920P00635000,2.11,31
635.0,2014-09-26 00:00:00,call,CMG140926C00635000,59.3,1
635.0,2014-09-26 00:00:00,put,CMG140926P00635000,3.51,2
635.0,2014-10-03 00:00:00,put,CMG141003P00635000,4.5,1
635.0,2014-10-18 00:00:00,put,CMG141018P00635000,8.88,2
635.0,2014-12-20 00:00:00,call,CMG141220C00635000,68.0,3
635.0,2014-12-20 00:00:00,put,CMG141220P00635000,21.2,1
635.0,2015-01-17 00:00:00,call,CMG150117C00635000,69.0,1
635.0,2015-01-17 00:00:00,put,CMG150117P00635000,25.42,40
635.0,2015-03-20 00:00:00,call,CMG150320C00635000,80.4,1
635.0,2015-03-20 00:00:00,put,CMG150320P00635000,39.7,1
637.5,2014-09-05 00:00:00,put,CMG140905P00637500,1.05,1
637.5,2014-09-26 00:00:00,put,CMG140926P00637500,3.6,1
640.0,2014-09-05 00:00:00,call,CMG140905C00640000,38.45,2
640.0,2014-09-05 00:00:00,put,CMG140905P00640000,0.5,47
640.0,2014-09-12 00:00:00,put,CMG140912P00640000,2.35,10
640.0,2014-09-20 00:00:00,call,CMG140920C00640000,41.7,2
640.0,2014-09-20 00:00:00,put,CMG140920P00640000,2.6,30
640.0,2014-09-26 00:00:00,put,CMG140926P00640000,2.9,4
640.0,2014-10-18 00:00:00,put,CMG141018P00640000,10.28,13
640.0,2014-12-20 00:00:00,call,CMG141220C00640000,62.0,3
640.0,2014-12-20 00:00:00,put,CMG141220P00640000,23.55,40
640.0,2015-01-17 00:00:00,call,CMG150117C00640000,65.3,1
640.0,2015-01-17 00:00:00,put,CMG150117P00640000,27.6,1
640.0,2015-03-20 00:00:00,call,CMG150320C00640000,79.3,1
640.0,2015-03-20 00:00:00,put,CMG150320P00640000,38.8,1
640.0,2016-01-15 00:00:00,call,CMG160115C00640000,116.65,1
640.0,2016-01-15 00:00:00,put,CMG160115P00640000,72.49,2
642.5,2014-09-05 00:00:00,call,CMG140905C00642500,38.39,1
642.5,2014-09-05 00:00:00,put,CMG140905P00642500,0.8,94
642.5,2014-09-12 00:00:00,call,CMG140912C00642500,42.8,10
642.5,2014-09-20 00:00:00,put,CMG140920P00642500,3.12,1
642.5,2014-09-26 00:00:00,put,CMG140926P00642500,4.0,1
645.0,2014-09-05 00:00:00,call,CMG140905C00645000,35.98,2
645.0,2014-09-05 00:00:00,put,CMG140905P00645000,0.69,126
645.0,2014-09-12 00:00:00,put,CMG140912P00645000,1.84,14
645.0,2014-09-20 00:00:00,call,CMG140920C00645000,36.8,3
645.0,2014-09-20 00:00:00,put,CMG140920P00645000,3.22,28
645.0,2014-09-26 00:00:00,put,CMG140926P00645000,6.6,4
645.0,2014-10-18 00:00:00,call,CMG141018C00645000,45.4,3
645.0,2014-10-18 00:00:00,put,CMG141018P00645000,11.43,1
645.0,2014-12-20 00:00:00,call,CMG141220C00645000,69.1,1
645.0,2014-12-20 00:00:00,put,CMG141220P00645000,24.9,6
645.0,2015-01-17 00:00:00,call,CMG150117C00645000,62.0,1
645.0,2015-01-17 00:00:00,put,CMG150117P00645000,26.6,10
645.0,2015-03-20 00:00:00,call,CMG150320C00645000,83.9,1
647.5,2014-09-05 00:00:00,call,CMG140905C00647500,41.09,1
647.5,2014-09-05 00:00:00,put,CMG140905P00647500,0.9,15
647.5,2014-09-12 00:00:00,put,CMG140912P00647500,1.95,1
647.5,2014-09-20 00:00:00,put,CMG140920P00647500,4.0,6
647.5,2014-09-26 00:00:00,put,CMG140926P00647500,8.0,1
650.0,2014-09-05 00:00:00,call,CMG140905C00650000,30.0,8
650.0,2014-09-05 00:00:00,put,CMG140905P00650000,0.79,202
650.0,2014-09-12 00:00:00,call,CMG140912C00650000,29.0,2
650.0,2014-09-12 00:00:00,put,CMG140912P00650000,2.23,5
650.0,2014-09-20 00:00:00,call,CMG140920C00650000,32.13,10
650.0,2014-09-20 00:00:00,put,CMG140920P00650000,3.9,18
650.0,2014-09-26 00:00:00,put,CMG140926P00650000,5.1,10
650.0,2014-10-03 00:00:00,put,CMG141003P00650000,7.1,25
650.0,2014-10-18 00:00:00,call,CMG141018C00650000,41.9,4
650.0,2014-10-18 00:00:00,put,CMG141018P00650000,12.4,1
650.0,2014-12-20 00:00:00,call,CMG141220C00650000,55.2,1
650.0,2014-12-20 00:00:00,put,CMG141220P00650000,26.7,2
650.0,2015-01-17 00:00:00,call,CMG150117C00650000,58.04,45
650.0,2015-01-17 00:00:00,put,CMG150117P00650000,29.5,1
650.0,2015-03-20 00:00:00,call,CMG150320C00650000,70.6,1
650.0,2015-03-20 00:00:00,put,CMG150320P00650000,40.5,1
650.0,2016-01-15 00:00:00,call,CMG160115C00650000,110.0,1
650.0,2016-01-15 00:00:00,put,CMG160115P00650000,75.6,3
652.5,2014-09-05 00:00:00,call,CMG140905C00652500,27.7,3
652.5,2014-09-05 00:00:00,put,CMG140905P00652500,1.1,79
652.5,2014-09-12 00:00:00,put,CMG140912P00652500,2.9,2
652.5,2014-09-20 00:00:00,put,CMG140920P00652500,3.55,10
652.5,2014-09-26 00:00:00,put,CMG140926P00652500,6.5,1
652.5,2014-10-03 00:00:00,put,CMG141003P00652500,7.4,15
655.0,2014-09-05 00:00:00,call,CMG140905C00655000,25.45,5
655.0,2014-09-05 00:00:00,put,CMG140905P00655000,1.04,141
655.0,2014-09-12 00:00:00,call,CMG140912C00655000,27.96,7
655.0,2014-09-12 00:00:00,put,CMG140912P00655000,3.0,2
655.0,2014-09-20 00:00:00,call,CMG140920C00655000,28.5,1
655.0,2014-09-20 00:00:00,put,CMG140920P00655000,4.6,5
655.0,2014-09-26 00:00:00,put,CMG140926P00655000,6.2,1
655.0,2014-10-03 00:00:00,put,CMG141003P00655000,8.6,1
655.0,2014-10-18 00:00:00,call,CMG141018C00655000,38.3,42
655.0,2014-10-18 00:00:00,put,CMG141018P00655000,16.1,38
655.0,2014-12-20 00:00:00,call,CMG141220C00655000,52.6,100
655.0,2014-12-20 00:00:00,put,CMG141220P00655000,28.35,3
655.0,2015-01-17 00:00:00,call,CMG150117C00655000,56.4,1
655.0,2015-01-17 00:00:00,put,CMG150117P00655000,32.28,1
655.0,2015-03-20 00:00:00,call,CMG150320C00655000,68.0,1
655.0,2015-03-20 00:00:00,put,CMG150320P00655000,42.68,4
657.5,2014-09-05 00:00:00,call,CMG140905C00657500,24.0,10
657.5,2014-09-05 00:00:00,put,CMG140905P00657500,1.3,103
657.5,2014-09-12 00:00:00,put,CMG140912P00657500,3.2,50
657.5,2014-09-20 00:00:00,call,CMG140920C00657500,30.7,1
657.5,2014-09-20 00:00:00,put,CMG140920P00657500,5.88,1
657.5,2014-09-26 00:00:00,put,CMG140926P00657500,6.8,1
657.5,2014-10-03 00:00:00,put,CMG141003P00657500,9.3,3
660.0,2014-09-05 00:00:00,call,CMG140905C00660000,20.21,18
660.0,2014-09-05 00:00:00,put,CMG140905P00660000,1.45,230
660.0,2014-09-12 00:00:00,call,CMG140912C00660000,22.9,1
660.0,2014-09-12 00:00:00,put,CMG140912P00660000,4.29,8
660.0,2014-09-20 00:00:00,call,CMG140920C00660000,25.0,3
660.0,2014-09-20 00:00:00,put,CMG140920P00660000,5.55,26
660.0,2014-09-26 00:00:00,call,CMG140926C00660000,29.38,1
660.0,2014-09-26 00:00:00,put,CMG140926P00660000,7.1,6
660.0,2014-10-03 00:00:00,call,CMG141003C00660000,28.0,1
660.0,2014-10-03 00:00:00,put,CMG141003P00660000,9.9,1
660.0,2014-10-18 00:00:00,call,CMG141018C00660000,39.4,2
660.0,2014-10-18 00:00:00,put,CMG141018P00660000,14.4,2
660.0,2014-12-20 00:00:00,call,CMG141220C00660000,50.2,2
660.0,2014-12-20 00:00:00,put,CMG141220P00660000,30.8,5
660.0,2015-01-17 00:00:00,call,CMG150117C00660000,52.3,5
660.0,2015-01-17 00:00:00,put,CMG150117P00660000,33.8,1
660.0,2015-03-20 00:00:00,call,CMG150320C00660000,74.8,6
660.0,2015-03-20 00:00:00,put,CMG150320P00660000,47.38,1
660.0,2016-01-15 00:00:00,call,CMG160115C00660000,105.37,2
660.0,2016-01-15 00:00:00,put,CMG160115P00660000,81.3,7
662.5,2014-09-05 00:00:00,call,CMG140905C00662500,17.9,4
662.5,2014-09-05 00:00:00,put,CMG140905P00662500,1.95,86
662.5,2014-09-12 00:00:00,call,CMG140912C00662500,21.5,8
662.5,2014-09-20 00:00:00,call,CMG140920C00662500,22.6,5
662.5,2014-09-20 00:00:00,put,CMG140920P00662500,6.39,1
662.5,2014-09-26 00:00:00,put,CMG140926P00662500,7.9,1
665.0,2014-09-05 00:00:00,call,CMG140905C00665000,15.05,12
665.0,2014-09-05 00:00:00,put,CMG140905P00665000,2.26,87
665.0,2014-09-12 00:00:00,call,CMG140912C00665000,18.3,2
665.0,2014-09-12 00:00:00,put,CMG140912P00665000,5.4,18
665.0,2014-09-20 00:00:00,call,CMG140920C00665000,20.7,40
665.0,2014-09-20 00:00:00,put,CMG140920P00665000,6.85,11
665.0,2014-09-26 00:00:00,call,CMG140926C00665000,22.59,1
665.0,2014-09-26 00:00:00,put,CMG140926P00665000,8.7,1
665.0,2014-10-03 00:00:00,put,CMG141003P00665000,11.6,10
665.0,2014-10-18 00:00:00,call,CMG141018C00665000,32.6,1
665.0,2014-10-18 00:00:00,put,CMG141018P00665000,17.6,44
665.0,2014-12-20 00:00:00,call,CMG141220C00665000,46.6,1
665.0,2014-12-20 00:00:00,put,CMG141220P00665000,33.1,10
665.0,2015-01-17 00:00:00,call,CMG150117C00665000,49.79,23
665.0,2015-01-17 00:00:00,put,CMG150117P00665000,33.81,1
665.0,2015-03-20 00:00:00,call,CMG150320C00665000,63.0,2
665.0,2015-03-20 00:00:00,put,CMG150320P00665000,48.7,1
667.5,2014-09-05 00:00:00,call,CMG140905C00667500,22.0,8
667.5,2014-09-05 00:00:00,put,CMG140905P00667500,2.61,45
667.5,2014-09-12 00:00:00,call,CMG140912C00667500,17.1,10
667.5,2014-09-12 00:00:00,put,CMG140912P00667500,6.45,2
667.5,2014-09-20 00:00:00,call,CMG140920C00667500,26.2,1
