Strike,Expiry,Type,Symbol,Last,Vol
27.86,2015-01-17 00:00:00,call,AAPL150117C00027860,74.7,45
27.86,2015-01-17 00:00:00,put,AAPL150117P00027860,0.01,63
28.57,2015-01-17 00:00:00,call,AAPL150117C00028570,74.05,1
28.57,2015-01-17 00:00:00,put,AAPL150117P00028570,0.01,560
29.29,2015-01-17 00:00:00,call,AAPL150117C00029290,73.2,40
29.29,2015-01-17 00:00:00,put,AAPL150117P00029290,0.01,110
30.0,2015-01-17 00:00:00,call,AAPL150117C00030000,70.4,60
30.0,2015-01-17 00:00:00,put,AAPL150117P00030000,0.03,14
30.71,2015-01-17 00:00:00,call,AAPL150117C00030710,71.6,20
30.71,2015-01-17 00:00:00,put,AAPL150117P00030710,0.01,7
31.43,2015-01-17 00:00:00,call,AAPL150117C00031430,71.05,10
31.43,2015-01-17 00:00:00,put,AAPL150117P00031430,0.01,0
32.14,2015-01-17 00:00:00,call,AAPL150117C00032140,70.35,10
32.14,2015-01-17 00:00:00,put,AAPL150117P00032140,0.01,7
32.86,2015-01-17 00:00:00,call,AAPL150117C00032860,69.55,17
32.86,2015-01-17 00:00:00,put,AAPL150117P00032860,0.01,4
33.57,2015-01-17 00:00:00,call,AAPL150117C00033570,68.65,10
33.57,2015-01-17 00:00:00,put,AAPL150117P00033570,0.01,0
34.29,2015-01-17 00:00:00,call,AAPL150117C00034290,68.25,10
34.29,2015-01-17 00:00:00,put,AAPL150117P00034290,0.01,7
34.29,2016-01-15 00:00:00,call,AAPL160115C00034290,67.0,2
34.29,2016-01-15 00:00:00,put,AAPL160115P00034290,0.06,9
35.71,2015-01-17 00:00:00,call,AAPL150117C00035710,66.7,35
35.71,2015-01-17 00:00:00,put,AAPL150117P00035710,0.02,320
35.71,2016-01-15 00:00:00,call,AAPL160115C00035710,63.0,1
35.71,2016-01-15 00:00:00,put,AAPL160115P00035710,0.09,11
37.14,2014-10-18 00:00:00,put,AAPL141018P00037140,0.01,10
37.14,2015-01-17 00:00:00,call,AAPL150117C00037140,65.35,10
37.14,2015-01-17 00:00:00,put,AAPL150117P00037140,0.02,14
37.14,2016-01-15 00:00:00,call,AAPL160115C00037140,65.9,1
37.14,2016-01-15 00:00:00,put,AAPL160115P00037140,0.1,70
37.86,2014-10-18 00:00:00,call,AAPL141018C00037860,64.55,10
37.86,2014-10-18 00:00:00,put,AAPL141018P00037860,0.01,10
37.86,2015-01-17 00:00:00,put,AAPL150117P00037860,0.02,5
38.57,2014-10-18 00:00:00,put,AAPL141018P00038570,0.01,10
38.57,2015-01-17 00:00:00,call,AAPL150117C00038570,64.05,2
38.57,2015-01-17 00:00:00,put,AAPL150117P00038570,0.01,14
38.57,2016-01-15 00:00:00,call,AAPL160115C00038570,58.35,2
38.57,2016-01-15 00:00:00,put,AAPL160115P00038570,0.09,446
39.29,2014-10-18 00:00:00,put,AAPL141018P00039290,0.01,30
39.29,2015-01-17 00:00:00,put,AAPL150117P00039290,0.01,146
40.0,2014-10-18 00:00:00,put,AAPL141018P00040000,0.04,0
40.0,2015-01-17 00:00:00,call,AAPL150117C00040000,57.63,36
40.0,2015-01-17 00:00:00,put,AAPL150117P00040000,0.01,36
40.0,2016-01-15 00:00:00,call,AAPL160115C00040000,61.0,30
40.0,2016-01-15 00:00:00,put,AAPL160115P00040000,0.1,5
40.71,2014-10-18 00:00:00,put,AAPL141018P00040710,0.03,0
40.71,2015-01-17 00:00:00,put,AAPL150117P00040710,0.02,5
41.43,2014-10-18 00:00:00,put,AAPL141018P00041430,0.02,0
41.43,2015-01-17 00:00:00,call,AAPL150117C00041430,58.5,3
41.43,2015-01-17 00:00:00,put,AAPL150117P00041430,0.02,12
41.43,2016-01-15 00:00:00,put,AAPL160115P00041430,0.14,935
42.14,2014-10-18 00:00:00,call,AAPL141018C00042140,59.6,10
42.14,2014-10-18 00:00:00,put,AAPL141018P00042140,0.04,0
42.14,2015-01-17 00:00:00,put,AAPL150117P00042140,0.02,1271
42.86,2014-10-18 00:00:00,call,AAPL141018C00042860,52.4,250
42.86,2014-10-18 00:00:00,put,AAPL141018P00042860,0.01,13
42.86,2015-01-17 00:00:00,call,AAPL150117C00042860,59.65,1
42.86,2015-01-17 00:00:00,put,AAPL150117P00042860,0.03,31
42.86,2016-01-15 00:00:00,call,AAPL160115C00042860,59.3,8
42.86,2016-01-15 00:00:00,put,AAPL160115P00042860,0.15,12
43.57,2014-10-18 00:00:00,put,AAPL141018P00043570,0.04,239
43.57,2015-01-17 00:00:00,put,AAPL150117P00043570,0.05,73
44.29,2014-10-18 00:00:00,call,AAPL141018C00044290,57.45,10
44.29,2014-10-18 00:00:00,put,AAPL141018P00044290,0.01,0
44.29,2015-01-17 00:00:00,call,AAPL150117C00044290,56.1,5
44.29,2015-01-17 00:00:00,put,AAPL150117P00044290,0.05,3042
44.29,2016-01-15 00:00:00,call,AAPL160115C00044290,56.15,5
44.29,2016-01-15 00:00:00,put,AAPL160115P00044290,0.18,5
45.0,2014-10-18 00:00:00,call,AAPL141018C00045000,49.98,14
45.0,2014-10-18 00:00:00,put,AAPL141018P00045000,0.02,25
45.0,2015-01-17 00:00:00,call,AAPL150117C00045000,50.1,45
45.0,2015-01-17 00:00:00,put,AAPL150117P00045000,0.05,50
45.71,2014-10-18 00:00:00,put,AAPL141018P00045710,0.12,2
45.71,2015-01-17 00:00:00,call,AAPL150117C00045710,55.6,7
45.71,2015-01-17 00:00:00,put,AAPL150117P00045710,0.03,42
45.71,2015-04-17 00:00:00,call,AAPL150417C00045710,55.05,1
45.71,2015-04-17 00:00:00,put,AAPL150417P00045710,0.06,16
45.71,2016-01-15 00:00:00,call,AAPL160115C00045710,55.0,72
45.71,2016-01-15 00:00:00,call,AAPL7160115C00045710,51.5,7
45.71,2016-01-15 00:00:00,put,AAPL160115P00045710,0.24,35
45.71,2016-01-15 00:00:00,put,AAPL7160115P00045710,0.25,35
46.43,2014-10-18 00:00:00,put,AAPL141018P00046430,0.02,0
46.43,2015-01-17 00:00:00,put,AAPL150117P00046430,0.02,2
46.43,2015-04-17 00:00:00,put,AAPL150417P00046430,0.07,16
47.14,2014-10-18 00:00:00,put,AAPL141018P00047140,0.03,0
47.14,2015-01-17 00:00:00,call,AAPL150117C00047140,54.0,2
47.14,2015-01-17 00:00:00,call,AAPL7150117C00047140,55.0,21
47.14,2015-01-17 00:00:00,put,AAPL150117P00047140,0.04,42
47.14,2015-01-17 00:00:00,put,AAPL7150117P00047140,0.05,7
47.14,2016-01-15 00:00:00,call,AAPL160115C00047140,50.1,16
47.14,2016-01-15 00:00:00,call,AAPL7160115C00047140,49.48,35
47.14,2016-01-15 00:00:00,put,AAPL160115P00047140,0.3,76
47.14,2016-01-15 00:00:00,put,AAPL7160115P00047140,0.4,7
47.5,2014-11-22 00:00:00,call,AAPL141122C00047500,55.25,10
47.5,2014-11-22 00:00:00,put,AAPL141122P00047500,0.01,50
47.86,2014-10-18 00:00:00,put,AAPL141018P00047860,0.01,14
47.86,2015-01-17 00:00:00,call,AAPL150117C00047860,54.65,2
47.86,2015-01-17 00:00:00,put,AAPL150117P00047860,0.05,156
48.57,2014-10-18 00:00:00,call,AAPL141018C00048570,47.5,29
48.57,2014-10-18 00:00:00,put,AAPL141018P00048570,0.02,84
48.57,2015-01-17 00:00:00,call,AAPL150117C00048570,50.0,14
48.57,2015-01-17 00:00:00,call,AAPL7150117C00048570,53.5,10
48.57,2015-01-17 00:00:00,put,AAPL150117P00048570,0.05,7
48.57,2015-01-17 00:00:00,put,AAPL7150117P00048570,0.24,0
48.57,2016-01-15 00:00:00,call,AAPL160115C00048570,45.5,4
48.57,2016-01-15 00:00:00,call,AAPL7160115C00048570,24.54,0
48.57,2016-01-15 00:00:00,put,AAPL160115P00048570,0.25,5
48.57,2016-01-15 00:00:00,put,AAPL7160115P00048570,0.56,0
49.29,2014-10-18 00:00:00,call,AAPL141018C00049290,46.45,10
49.29,2014-10-18 00:00:00,put,AAPL141018P00049290,0.01,21
49.29,2015-01-17 00:00:00,call,AAPL150117C00049290,53.05,3
49.29,2015-01-17 00:00:00,put,AAPL150117P00049290,0.07,7
49.29,2015-04-17 00:00:00,call,AAPL150417C00049290,51.3,5
50.0,2014-09-20 00:00:00,call,AAPL140920C00050000,52.6,38
50.0,2014-09-20 00:00:00,call,AAPL7140920C00050000,50.05,1
50.0,2014-09-20 00:00:00,put,AAPL140920P00050000,0.01,548
50.0,2014-09-20 00:00:00,put,AAPL7140920P00050000,0.05,15
50.0,2014-10-18 00:00:00,call,AAPL141018C00050000,51.65,1
50.0,2014-10-18 00:00:00,put,AAPL141018P00050000,0.01,10
50.0,2014-11-22 00:00:00,call,AAPL141122C00050000,50.5,40
50.0,2014-11-22 00:00:00,put,AAPL141122P00050000,0.01,10
50.0,2015-01-17 00:00:00,call,AAPL150117C00050000,52.6,68
50.0,2015-01-17 00:00:00,call,AAPL7150117C00050000,52.5,10
50.0,2015-01-17 00:00:00,put,AAPL150117P00050000,0.03,11
50.0,2015-01-17 00:00:00,put,AAPL7150117P00050000,0.05,63
50.0,2015-04-17 00:00:00,call,AAPL150417C00050000,46.25,2
50.0,2015-04-17 00:00:00,put,AAPL150417P00050000,0.05,5
50.0,2016-01-15 00:00:00,call,AAPL160115C00050000,52.3,30
50.0,2016-01-15 00:00:00,call,AAPL7160115C00050000,51.66,7
50.0,2016-01-15 00:00:00,put,AAPL160115P00050000,0.3,5
50.0,2016-01-15 00:00:00,put,AAPL7160115P00050000,0.58,42
50.71,2014-10-18 00:00:00,put,AAPL141018P00050710,0.02,39
50.71,2015-01-17 00:00:00,call,AAPL150117C00050710,50.25,1
50.71,2015-01-17 00:00:00,call,AAPL7150117C00050710,41.2,14
50.71,2015-01-17 00:00:00,put,AAPL150117P00050710,0.07,1004
50.71,2015-01-17 00:00:00,put,AAPL7150117P00050710,0.05,0
51.43,2014-10-18 00:00:00,call,AAPL141018C00051430,44.7,6
51.43,2014-10-18 00:00:00,put,AAPL141018P00051430,0.01,14
51.43,2015-01-17 00:00:00,call,AAPL150117C00051430,50.9,20
51.43,2015-01-17 00:00:00,call,AAPL7150117C00051430,43.4,15
51.43,2015-01-17 00:00:00,put,AAPL150117P00051430,0.07,678
51.43,2015-01-17 00:00:00,put,AAPL7150117P00051430,0.08,35
51.43,2016-01-15 00:00:00,call,AAPL160115C00051430,51.0,74
51.43,2016-01-15 00:00:00,call,AAPL7160115C00051430,42.25,7
51.43,2016-01-15 00:00:00,put,AAPL160115P00051430,0.47,25
51.43,2016-01-15 00:00:00,put,AAPL7160115P00051430,3.75,5
52.14,2014-10-18 00:00:00,put,AAPL141018P00052140,0.02,25
52.14,2015-01-17 00:00:00,call,AAPL150117C00052140,48.2,20
52.14,2015-01-17 00:00:00,call,AAPL7150117C00052140,42.95,50
52.14,2015-01-17 00:00:00,put,AAPL150117P00052140,0.07,396
52.14,2015-01-17 00:00:00,put,AAPL7150117P00052140,0.85,0
52.86,2014-10-18 00:00:00,call,AAPL141018C00052860,43.25,105
52.86,2014-10-18 00:00:00,put,AAPL141018P00052860,0.02,46
52.86,2015-01-17 00:00:00,call,AAPL150117C00052860,49.75,1
52.86,2015-01-17 00:00:00,call,AAPL7150117C00052860,42.2,50
52.86,2015-01-17 00:00:00,put,AAPL150117P00052860,0.07,340
52.86,2015-01-17 00:00:00,put,AAPL7150117P00052860,0.11,7
52.86,2016-01-15 00:00:00,call,AAPL160115C00052860,47.8,2
52.86,2016-01-15 00:00:00,call,AAPL7160115C00052860,49.8,7
52.86,2016-01-15 00:00:00,put,AAPL160115P00052860,0.42,11
52.86,2016-01-15 00:00:00,put,AAPL7160115P00052860,0.82,20
53.57,2014-10-18 00:00:00,put,AAPL141018P00053570,0.01,14
53.57,2015-01-17 00:00:00,call,AAPL150117C00053570,48.9,6
53.57,2015-01-17 00:00:00,call,AAPL7150117C00053570,46.5,2
53.57,2015-01-17 00:00:00,put,AAPL150117P00053570,0.07,7
53.57,2015-01-17 00:00:00,put,AAPL7150117P00053570,0.06,6
53.57,2015-04-17 00:00:00,put,AAPL150417P00053570,0.17,0
54.29,2014-10-18 00:00:00,call,AAPL141018C00054290,43.35,28
54.29,2014-10-18 00:00:00,put,AAPL141018P00054290,0.01,45
54.29,2015-01-17 00:00:00,call,AAPL150117C00054290,48.13,15
54.29,2015-01-17 00:00:00,call,AAPL7150117C00054290,48.0,14
54.29,2015-01-17 00:00:00,put,AAPL150117P00054290,0.05,50
54.29,2015-01-17 00:00:00,put,AAPL7150117P00054290,0.17,7
54.29,2015-04-17 00:00:00,put,AAPL150417P00054290,0.15,0
54.29,2016-01-15 00:00:00,call,AAPL160115C00054290,48.4,25
54.29,2016-01-15 00:00:00,call,AAPL7160115C00054290,41.65,14
54.29,2016-01-15 00:00:00,put,AAPL160115P00054290,0.53,20
54.29,2016-01-15 00:00:00,put,AAPL7160115P00054290,0.97,0
55.0,2014-09-20 00:00:00,call,AAPL140920C00055000,46.7,5
55.0,2014-09-20 00:00:00,put,AAPL140920P00055000,0.01,20
55.0,2014-10-18 00:00:00,put,AAPL141018P00055000,0.02,83
55.0,2014-11-22 00:00:00,call,AAPL141122C00055000,40.8,40
55.0,2014-11-22 00:00:00,put,AAPL141122P00055000,0.02,1
55.0,2015-01-17 00:00:00,call,AAPL150117C00055000,46.2,11
55.0,2015-01-17 00:00:00,call,AAPL7150117C00055000,41.0,2
55.0,2015-01-17 00:00:00,put,AAPL150117P00055000,0.06,7
55.0,2015-01-17 00:00:00,put,AAPL7150117P00055000,0.11,35
55.0,2015-04-17 00:00:00,call,AAPL150417C00055000,42.6,18
55.0,2015-04-17 00:00:00,put,AAPL150417P00055000,0.11,1
55.0,2015-07-17 00:00:00,put,AAPL150717P00055000,0.18,50
55.71,2014-10-18 00:00:00,put,AAPL141018P00055710,0.01,7
55.71,2015-01-17 00:00:00,call,AAPL150117C00055710,45.3,7
55.71,2015-01-17 00:00:00,call,AAPL7150117C00055710,42.78,7
55.71,2015-01-17 00:00:00,put,AAPL150117P00055710,0.06,7
55.71,2015-01-17 00:00:00,put,AAPL7150117P00055710,0.15,28
55.71,2015-04-17 00:00:00,put,AAPL150417P00055710,1.27,2
55.71,2016-01-15 00:00:00,call,AAPL160115C00055710,45.9,2
55.71,2016-01-15 00:00:00,call,AAPL7160115C00055710,29.15,0
55.71,2016-01-15 00:00:00,put,AAPL160115P00055710,0.56,70
55.71,2016-01-15 00:00:00,put,AAPL7160115P00055710,1.14,0
56.43,2014-10-18 00:00:00,call,AAPL141018C00056430,44.55,89
56.43,2014-10-18 00:00:00,put,AAPL141018P00056430,0.03,28
56.43,2015-01-17 00:00:00,call,AAPL150117C00056430,45.1,14
56.43,2015-01-17 00:00:00,call,AAPL7150117C00056430,34.07,0
56.43,2015-01-17 00:00:00,put,AAPL150117P00056430,0.08,70
56.43,2015-01-17 00:00:00,put,AAPL7150117P00056430,0.11,0
56.43,2015-04-17 00:00:00,put,AAPL150417P00056430,0.15,10
57.14,2014-10-18 00:00:00,call,AAPL141018C00057140,45.3,28
57.14,2014-10-18 00:00:00,put,AAPL141018P00057140,0.01,5
57.14,2015-01-17 00:00:00,call,AAPL150117C00057140,45.47,43
57.14,2015-01-17 00:00:00,call,AAPL7150117C00057140,45.5,42
57.14,2015-01-17 00:00:00,put,AAPL150117P00057140,0.05,46
57.14,2015-01-17 00:00:00,put,AAPL7150117P00057140,0.16,4
57.14,2016-01-15 00:00:00,call,AAPL160115C00057140,45.4,1
57.14,2016-01-15 00:00:00,call,AAPL7160115C00057140,44.3,10
57.14,2016-01-15 00:00:00,put,AAPL160115P00057140,0.6,52
57.14,2016-01-15 00:00:00,put,AAPL7160115P00057140,0.28,6
57.86,2014-10-18 00:00:00,put,AAPL141018P00057860,0.01,4
57.86,2015-01-17 00:00:00,call,AAPL150117C00057860,43.7,7
57.86,2015-01-17 00:00:00,call,AAPL7150117C00057860,36.18,2
57.86,2015-01-17 00:00:00,put,AAPL150117P00057860,0.06,70
57.86,2015-01-17 00:00:00,put,AAPL7150117P00057860,0.07,1
58.57,2014-10-18 00:00:00,call,AAPL141018C00058570,43.3,2
58.57,2014-10-18 00:00:00,put,AAPL141018P00058570,0.03,32
58.57,2015-01-17 00:00:00,call,AAPL150117C00058570,44.0,7
58.57,2015-01-17 00:00:00,call,AAPL7150117C00058570,36.5,14
58.57,2015-01-17 00:00:00,put,AAPL150117P00058570,0.07,7
58.57,2015-01-17 00:00:00,put,AAPL7150117P00058570,0.26,359
58.57,2015-04-17 00:00:00,put,AAPL150417P00058570,0.15,5
58.57,2016-01-15 00:00:00,call,AAPL160115C00058570,44.0,2
58.57,2016-01-15 00:00:00,call,AAPL7160115C00058570,38.6,10
58.57,2016-01-15 00:00:00,put,AAPL160115P00058570,0.75,23
58.57,2016-01-15 00:00:00,put,AAPL7160115P00058570,1.4,0
59.29,2014-10-18 00:00:00,put,AAPL141018P00059290,0.01,10
59.29,2015-01-17 00:00:00,call,AAPL150117C00059290,43.25,10
59.29,2015-01-17 00:00:00,call,AAPL7150117C00059290,38.0,7
59.29,2015-01-17 00:00:00,put,AAPL150117P00059290,0.07,105
59.29,2015-01-17 00:00:00,put,AAPL7150117P00059290,0.18,14
60.0,2014-09-20 00:00:00,put,AAPL140920P00060000,0.01,584
60.0,2014-10-18 00:00:00,call,AAPL141018C00060000,41.1,1
60.0,2014-10-18 00:00:00,put,AAPL141018P00060000,0.01,274
60.0,2014-11-22 00:00:00,put,AAPL141122P00060000,0.03,55
60.0,2014-12-20 00:00:00,put,AAPL141220P00060000,0.04,10
60.0,2015-01-17 00:00:00,call,AAPL150117C00060000,42.53,1
60.0,2015-01-17 00:00:00,call,AAPL7150117C00060000,42.7,10
60.0,2015-01-17 00:00:00,put,AAPL150117P00060000,0.07,105
60.0,2015-01-17 00:00:00,put,AAPL7150117P00060000,0.11,140
60.0,2015-04-17 00:00:00,call,AAPL150417C00060000,41.5,1
60.0,2015-04-17 00:00:00,put,AAPL150417P00060000,0.2,400
60.0,2016-01-15 00:00:00,call,AAPL160115C00060000,42.7,7
60.0,2016-01-15 00:00:00,call,AAPL7160115C00060000,37.5,3
60.0,2016-01-15 00:00:00,put,AAPL160115P00060000,0.78,20
60.0,2016-01-15 00:00:00,put,AAPL7160115P00060000,1.24,140
60.71,2014-10-18 00:00:00,call,AAPL141018C00060710,34.29,13
60.71,2014-10-18 00:00:00,put,AAPL141018P00060710,0.01,25
60.71,2015-01-17 00:00:00,call,AAPL150117C00060710,40.52,101
60.71,2015-01-17 00:00:00,call,AAPL7150117C00060710,40.72,28
60.71,2015-01-17 00:00:00,put,AAPL150117P00060710,0.09,70
60.71,2015-01-17 00:00:00,put,AAPL7150117P00060710,0.17,14
60.71,2015-04-17 00:00:00,put,AAPL150417P00060710,2.62,10
61.43,2014-10-18 00:00:00,call,AAPL141018C00061430,33.55,67
61.43,2014-10-18 00:00:00,put,AAPL141018P00061430,0.03,70
61.43,2015-01-17 00:00:00,call,AAPL150117C00061430,41.05,140
61.43,2015-01-17 00:00:00,call,AAPL7150117C00061430,40.6,35
61.43,2015-01-17 00:00:00,put,AAPL150117P00061430,0.07,7
61.43,2015-01-17 00:00:00,put,AAPL7150117P00061430,0.17,7
61.43,2015-04-17 00:00:00,put,AAPL150417P00061430,2.88,0
61.43,2016-01-15 00:00:00,call,AAPL160115C00061430,41.4,9
61.43,2016-01-15 00:00:00,call,AAPL7160115C00061430,37.05,280
61.43,2016-01-15 00:00:00,put,AAPL160115P00061430,0.89,10
61.43,2016-01-15 00:00:00,put,AAPL7160115P00061430,1.23,7
62.14,2014-10-18 00:00:00,call,AAPL141018C00062140,35.2,5
62.14,2014-10-18 00:00:00,call,AAPL7141018C00062140,33.05,100
62.14,2014-10-18 00:00:00,put,AAPL141018P00062140,0.02,10
62.14,2014-10-18 00:00:00,put,AAPL7141018P00062140,0.07,0
62.14,2015-01-17 00:00:00,call,AAPL150117C00062140,38.82,19
62.14,2015-01-17 00:00:00,call,AAPL7150117C00062140,31.2,35
62.14,2015-01-17 00:00:00,put,AAPL150117P00062140,0.07,70
62.14,2015-01-17 00:00:00,put,AAPL7150117P00062140,0.43,0
62.14,2015-04-17 00:00:00,put,AAPL150417P00062140,0.49,0
62.86,2014-10-18 00:00:00,call,AAPL141018C00062860,38.25,1
62.86,2014-10-18 00:00:00,call,AAPL7141018C00062860,38.37,1
62.86,2014-10-18 00:00:00,put,AAPL141018P00062860,0.02,5
62.86,2015-01-17 00:00:00,call,AAPL150117C00062860,39.7,1
62.86,2015-01-17 00:00:00,call,AAPL7150117C00062860,40.0,105
62.86,2015-01-17 00:00:00,put,AAPL150117P00062860,0.07,154
62.86,2015-01-17 00:00:00,put,AAPL7150117P00062860,0.1,23
62.86,2015-04-17 00:00:00,call,AAPL150417C00062860,32.7,2
62.86,2015-04-17 00:00:00,put,AAPL150417P00062860,0.55,18
62.86,2016-01-15 00:00:00,call,AAPL160115C00062860,40.16,28
62.86,2016-01-15 00:00:00,call,AAPL7160115C00062860,38.3,6
62.86,2016-01-15 00:00:00,put,AAPL160115P00062860,1.01,18
62.86,2016-01-15 00:00:00,put,AAPL7160115P00062860,1.12,7
63.57,2014-10-18 00:00:00,call,AAPL7141018C00063570,38.3,3
63.57,2014-10-18 00:00:00,put,AAPL141018P00063570,0.02,4
63.57,2014-10-18 00:00:00,put,AAPL7141018P00063570,0.05,7
63.57,2015-01-17 00:00:00,call,AAPL150117C00063570,36.0,2
63.57,2015-01-17 00:00:00,call,AAPL7150117C00063570,35.6,8
63.57,2015-01-17 00:00:00,put,AAPL150117P00063570,0.1,40
63.57,2015-01-17 00:00:00,put,AAPL7150117P00063570,0.28,0
63.57,2015-04-17 00:00:00,put,AAPL150417P00063570,0.44,67
64.29,2014-10-18 00:00:00,call,AAPL141018C00064290,38.35,1
64.29,2014-10-18 00:00:00,call,AAPL7141018C00064290,38.5,1
64.29,2014-10-18 00:00:00,put,AAPL141018P00064290,0.02,78
64.29,2014-10-18 00:00:00,put,AAPL7141018P00064290,0.1,35
64.29,2015-01-17 00:00:00,call,AAPL150117C00064290,38.3,7
64.29,2015-01-17 00:00:00,call,AAPL7150117C00064290,38.5,35
64.29,2015-01-17 00:00:00,put,AAPL150117P00064290,0.08,60
64.29,2015-01-17 00:00:00,put,AAPL7150117P00064290,0.1,21
64.29,2015-04-17 00:00:00,call,AAPL150417C00064290,38.18,1
64.29,2015-04-17 00:00:00,put,AAPL150417P00064290,0.22,39
64.29,2016-01-15 00:00:00,call,AAPL160115C00064290,38.7,17
64.29,2016-01-15 00:00:00,call,AAPL7160115C00064290,38.0,7
64.29,2016-01-15 00:00:00,put,AAPL160115P00064290,1.17,53
64.29,2016-01-15 00:00:00,put,AAPL7160115P00064290,1.28,21
65.0,2014-09-20 00:00:00,put,AAPL140920P00065000,0.01,200
65.0,2014-10-18 00:00:00,call,AAPL141018C00065000,36.2,18
65.0,2014-10-18 00:00:00,put,AAPL141018P00065000,0.03,70
65.0,2014-10-18 00:00:00,put,AAPL7141018P00065000,0.19,1
65.0,2014-11-22 00:00:00,call,AAPL141122C00065000,36.1,5
65.0,2014-11-22 00:00:00,put,AAPL141122P00065000,0.08,8
65.0,2014-12-20 00:00:00,put,AAPL141220P00065000,0.14,5
65.0,2015-01-17 00:00:00,call,AAPL150117C00065000,36.85,2
65.0,2015-01-17 00:00:00,call,AAPL7150117C00065000,32.6,21
65.0,2015-01-17 00:00:00,put,AAPL150117P00065000,0.09,250
65.0,2015-01-17 00:00:00,put,AAPL7150117P00065000,0.35,7
65.0,2015-04-17 00:00:00,call,AAPL150417C00065000,37.75,2
65.0,2015-04-17 00:00:00,put,AAPL150417P00065000,0.23,5
65.0,2015-07-17 00:00:00,put,AAPL150717P00065000,0.5,1
65.71,2014-10-18 00:00:00,call,AAPL141018C00065710,36.9,50
65.71,2014-10-18 00:00:00,put,AAPL141018P00065710,0.02,2
65.71,2014-10-18 00:00:00,put,AAPL7141018P00065710,0.13,0
65.71,2015-01-17 00:00:00,call,AAPL150117C00065710,36.79,15
65.71,2015-01-17 00:00:00,call,AAPL7150117C00065710,29.5,21
65.71,2015-01-17 00:00:00,put,AAPL150117P00065710,0.09,217
65.71,2015-01-17 00:00:00,put,AAPL7150117P00065710,0.4,7
65.71,2015-04-17 00:00:00,put,AAPL150417P00065710,0.23,2
65.71,2016-01-15 00:00:00,call,AAPL160115C00065710,37.26,21
65.71,2016-01-15 00:00:00,call,AAPL7160115C00065710,33.45,1
65.71,2016-01-15 00:00:00,put,AAPL160115P00065710,1.4,40
65.71,2016-01-15 00:00:00,put,AAPL7160115P00065710,1.47,7
66.43,2014-10-18 00:00:00,call,AAPL141018C00066430,35.6,5
66.43,2014-10-18 00:00:00,call,AAPL7141018C00066430,28.4,5
66.43,2014-10-18 00:00:00,put,AAPL141018P00066430,0.02,7
66.43,2014-10-18 00:00:00,put,AAPL7141018P00066430,3.58,0
66.43,2015-01-17 00:00:00,call,AAPL150117C00066430,36.5,30
66.43,2015-01-17 00:00:00,call,AAPL7150117C00066430,23.71,0
66.43,2015-01-17 00:00:00,put,AAPL150117P00066430,0.1,21
66.43,2015-01-17 00:00:00,put,AAPL7150117P00066430,0.14,7
66.43,2015-04-17 00:00:00,put,AAPL150417P00066430,0.28,12
67.14,2014-10-18 00:00:00,call,AAPL141018C00067140,30.85,35
67.14,2014-10-18 00:00:00,call,AAPL7141018C00067140,17.43,0
67.14,2014-10-18 00:00:00,put,AAPL141018P00067140,0.04,7
67.14,2014-10-18 00:00:00,put,AAPL7141018P00067140,0.1,4
67.14,2015-01-17 00:00:00,call,AAPL150117C00067140,35.4,16
67.14,2015-01-17 00:00:00,call,AAPL7150117C00067140,35.0,350
67.14,2015-01-17 00:00:00,put,AAPL150117P00067140,0.1,14
67.14,2015-01-17 00:00:00,put,AAPL7150117P00067140,0.45,0
67.14,2015-04-17 00:00:00,call,AAPL150417C00067140,35.6,1
67.14,2015-04-17 00:00:00,put,AAPL150417P00067140,0.28,2
67.14,2016-01-15 00:00:00,call,AAPL160115C00067140,35.72,7
67.14,2016-01-15 00:00:00,call,AAPL7160115C00067140,35.0,1
67.14,2016-01-15 00:00:00,put,AAPL160115P00067140,1.52,7
67.14,2016-01-15 00:00:00,put,AAPL7160115P00067140,1.73,14
67.86,2014-10-18 00:00:00,call,AAPL141018C00067860,33.5,5
67.86,2014-10-18 00:00:00,put,AAPL141018P00067860,0.07,25
67.86,2014-10-18 00:00:00,put,AAPL7141018P00067860,0.22,7
67.86,2015-01-17 00:00:00,call,AAPL150117C00067860,34.7,23
67.86,2015-01-17 00:00:00,call,AAPL7150117C00067860,32.2,24
67.86,2015-01-17 00:00:00,put,AAPL150117P00067860,0.12,56
67.86,2015-01-17 00:00:00,put,AAPL7150117P00067860,0.35,20
67.86,2015-04-17 00:00:00,call,AAPL150417C00067860,25.7,1
67.86,2015-04-17 00:00:00,put,AAPL150417P00067860,0.32,2
68.57,2014-10-18 00:00:00,call,AAPL141018C00068570,32.7,10
68.57,2014-10-18 00:00:00,put,AAPL141018P00068570,0.03,16
68.57,2014-10-18 00:00:00,put,AAPL7141018P00068570,0.19,0
68.57,2015-01-17 00:00:00,call,AAPL150117C00068570,34.01,15
68.57,2015-01-17 00:00:00,call,AAPL7150117C00068570,33.4,35
68.57,2015-01-17 00:00:00,put,AAPL150117P00068570,0.13,9
68.57,2015-01-17 00:00:00,put,AAPL7150117P00068570,0.42,14
68.57,2015-04-17 00:00:00,call,AAPL150417C00068570,32.91,1
68.57,2015-04-17 00:00:00,put,AAPL150417P00068570,0.33,2
68.57,2016-01-15 00:00:00,call,AAPL160115C00068570,34.67,46
68.57,2016-01-15 00:00:00,call,AAPL7160115C00068570,30.52,4
